920	2	31.774728	911.630699	5.499879	48.806858	86.982043	41.063874	0.649858	0.587609	0.447446	0.169377	0.657028	0.600141	2.992216	4.000000	0.011242	7.998289	6.000000	6.038736	18.156700	4.000000	0.184777	6.593105	1.000000	0.011678	10.476308	3.000000	0.064439	3.336485	1.000000	0.129482	2.641239	2.000000	92.224864	1.731571	1.000000	0.016362	8.744955	6.000000	82.161861	1.132785	6.000000	0.049191	9.492576	6.000000	51.872361	1.792560	2.000000	0.010135	0.474595	5.000000	12.230065	46.996401	5.000000	0.012543	4.557258	5.000000	0.022902
921	4	89.190238	916.550476	36.017858	36.800298	93.111173	51.176854	0.933703	0.197753	0.466955	0.457221	0.875878	0.967910	0.508464	4.000000	0.054039	14.520978	6.000000	73.632822	13.770371	2.000000	0.110974	18.301905	4.000000	0.013767	15.823617	6.000000	0.378881	4.226907	5.000000	0.013129	1.849308	4.000000	7.256891	3.172560	6.000000	0.011950	3.128230	1.000000	44.400963	0.139536	6.000000	0.021542	8.880004	3.000000	72.472183	2.576332	6.000000	0.011064	3.992678	6.000000	94.655686	26.340359	2.000000	0.016379	1.155061	6.000000	0.032226
922	4	34.905359	254.885356	20.873626	85.693789	47.633831	47.941663	0.288264	0.307438	0.392776	0.914508	0.833250	0.372173	3.334796	3.000000	0.011862	17.416009	5.000000	12.983129	4.463553	5.000000	0.050327	2.516558	5.000000	0.016413	15.166152	4.000000	0.014222	3.563665	3.000000	0.011478	2.661899	5.000000	42.659653	3.114876	6.000000	0.026973	9.071466	1.000000	87.082149	2.792991	6.000000	0.054807	1.087456	5.000000	41.837179	0.820243	5.000000	0.011215	2.513413	3.000000	23.813907	50.768328	4.000000	0.030014	0.625776	5.000000	0.013032
923	7	55.637031	164.490391	60.695825	5.548706	84.149720	47.114819	0.854890	0.250535	0.529118	0.304749	0.352583	0.206999	2.435955	2.000000	0.090149	5.816253	2.000000	66.275327	16.280734	6.000000	0.010969	16.569341	5.000000	0.111332	7.145856	4.000000	0.136677	0.386635	2.000000	0.010888	0.741808	6.000000	84.930885	1.214424	1.000000	0.021350	12.596024	6.000000	64.920303	1.859333	5.000000	0.082329	2.250023	3.000000	65.253952	2.633188	1.000000	0.015615	0.471024	3.000000	1.213477	44.044643	3.000000	0.017202	3.579937	2.000000	0.041946
924	3	81.957799	620.263768	58.363897	74.369858	28.731930	9.450781	0.142436	0.876017	0.358607	0.488786	0.577852	0.369520	0.450024	6.000000	0.014991	13.080235	6.000000	14.674681	13.980430	1.000000	0.015001	4.822346	4.000000	0.046890	15.243960	4.000000	0.041934	1.245617	3.000000	0.015830	0.834580	5.000000	20.995484	0.247561	3.000000	0.017982	7.715343	3.000000	99.081567	3.284126	5.000000	0.025908	11.558720	2.000000	31.754956	1.505293	2.000000	0.011104	2.566713	5.000000	41.841603	11.679430	5.000000	0.015460	4.584232	1.000000	0.026698
925	3	28.580116	683.281740	35.949360	94.116756	29.608430	42.098394	0.892019	0.385477	0.909582	0.980589	0.575429	0.565417	2.192704	2.000000	0.028111	7.003591	1.000000	23.049395	4.367108	4.000000	0.082241	0.245850	6.000000	0.084073	0.599514	3.000000	0.018232	1.890421	3.000000	0.044117	2.362386	5.000000	8.238733	1.002399	3.000000	0.038994	4.835112	5.000000	11.272122	1.749732	2.000000	0.070479	17.801658	2.000000	11.235722	2.353785	3.000000	0.010565	1.411825	4.000000	29.736534	6.818875	4.000000	0.019774	0.488421	4.000000	0.014957
926	6	87.122495	779.914097	16.507058	61.572620	50.722739	29.382686	0.463726	0.708311	0.576345	0.873547	0.403628	0.143791	0.628301	2.000000	0.026375	3.263085	5.000000	20.932464	7.686626	5.000000	0.152749	1.576968	6.000000	0.017270	5.198557	3.000000	0.023236	1.875964	5.000000	0.058164	1.690310	3.000000	53.776800	1.434002	1.000000	0.016022	12.628375	3.000000	94.206960	1.642470	3.000000	0.015335	6.439383	3.000000	96.709275	0.588449	3.000000	0.028516	0.450756	4.000000	35.617154	40.613155	2.000000	0.384253	4.409151	6.000000	0.088449
927	5	21.176535	777.425778	40.015716	98.281533	96.325918	69.491525	0.842335	0.668022	0.467072	0.486359	0.962067	0.290143	1.349124	6.000000	0.121875	12.605547	4.000000	60.470166	16.945124	5.000000	0.053951	12.830644	1.000000	0.022511	2.458998	5.000000	0.011755	1.393953	6.000000	0.010326	1.157499	6.000000	15.974891	0.702606	3.000000	0.012057	2.296458	3.000000	88.321355	2.097389	1.000000	0.010061	15.743272	4.000000	50.235936	2.989593	3.000000	0.034655	1.292363	4.000000	72.996670	16.370016	5.000000	0.141316	1.822133	3.000000	0.012128
928	6	26.651777	808.774800	33.467292	62.604758	35.396004	83.222574	0.145607	0.103137	0.827933	0.162247	0.238513	0.944525	1.013595	4.000000	0.018744	13.354296	4.000000	39.272831	12.907882	4.000000	0.139049	0.360017	1.000000	0.073271	0.588058	6.000000	0.017610	4.006487	6.000000	0.011570	1.414754	4.000000	12.591951	0.262944	4.000000	0.046279	12.674102	6.000000	64.046601	0.993605	1.000000	0.044008	6.540075	4.000000	26.366580	1.914871	6.000000	0.059685	1.183722	3.000000	82.175582	50.741927	1.000000	0.018509	2.815292	2.000000	0.110436
929	3	72.263909	67.754608	16.784757	9.602522	27.275243	38.933820	0.918060	0.880409	0.998219	0.453192	0.646536	0.460848	1.916612	2.000000	0.010266	13.987970	4.000000	12.737861	2.105980	6.000000	0.012538	11.835060	2.000000	0.018716	17.619147	1.000000	0.271785	3.755973	2.000000	0.015595	0.605930	1.000000	39.358418	0.404549	4.000000	0.017734	3.877453	5.000000	68.665813	0.278835	4.000000	0.011166	12.434405	1.000000	53.948955	2.819488	5.000000	0.026780	4.548399	5.000000	7.074714	43.007339	2.000000	0.017706	0.502957	6.000000	0.033119
930	4	3.621566	279.661116	67.774417	88.392145	29.701154	85.993254	0.208591	0.621020	0.956451	0.804108	0.245963	0.805288	1.197367	5.000000	0.017735	1.822810	1.000000	89.440764	7.215451	1.000000	0.018426	18.141540	5.000000	0.012068	11.869692	6.000000	0.035697	2.544162	5.000000	0.025746	1.872476	1.000000	80.564886	2.127747	6.000000	0.027964	11.886920	6.000000	41.834877	1.971817	6.000000	0.028038	1.193722	4.000000	48.301203	2.867785	6.000000	0.025032	2.293715	5.000000	7.039076	3.110270	1.000000	0.026061	0.115714	2.000000	0.012654
931	2	51.737462	532.127058	31.773548	85.601265	39.877068	9.927389	0.733849	0.124878	0.421994	0.882223	0.383411	0.544975	0.192919	4.000000	0.015154	14.110745	2.000000	87.985763	7.211065	5.000000	0.013399	9.294621	1.000000	0.010746	7.021224	6.000000	0.265522	1.170438	3.000000	0.049092	0.131481	3.000000	64.097671	0.110925	2.000000	0.032597	11.405231	3.000000	86.757409	1.848544	1.000000	0.012676	11.733842	2.000000	62.430390	2.389727	5.000000	0.022174	0.551415	4.000000	54.455784	10.413515	1.000000	0.014889	2.678475	5.000000	0.013738
932	6	19.592326	76.075492	49.276331	32.530517	13.070922	55.690526	0.971262	0.953828	0.676457	0.980980	0.917924	0.552517	2.160758	4.000000	0.017127	1.500187	3.000000	10.529675	6.684184	1.000000	0.037338	10.299741	5.000000	0.216088	9.343712	5.000000	0.032587	4.529445	4.000000	0.014481	2.141846	5.000000	96.227933	2.181042	5.000000	0.024125	0.901260	5.000000	65.293213	1.540279	6.000000	0.017716	15.055025	4.000000	69.023589	1.265623	2.000000	0.033915	0.996825	4.000000	36.381375	49.206595	4.000000	0.016002	4.440708	6.000000	0.021506
933	3	4.711084	947.653900	56.871030	26.120362	73.424918	40.831928	0.851647	0.122455	0.644428	0.600426	0.512668	0.453195	0.891489	6.000000	0.211291	11.804930	1.000000	47.320970	7.221409	3.000000	0.018316	12.458481	4.000000	0.016228	1.556379	2.000000	0.046109	0.560319	6.000000	0.019555	1.980176	4.000000	87.679554	2.080085	6.000000	0.044720	5.522433	2.000000	97.714320	3.359681	3.000000	0.361995	0.558905	2.000000	96.695589	3.408987	2.000000	0.046794	1.399437	1.000000	86.773128	44.706730	3.000000	0.014387	2.003641	1.000000	0.015378
934	4	46.748215	266.198171	63.357014	89.876630	70.735592	61.804214	0.437860	0.514670	0.277683	0.467630	0.496001	0.322312	3.168102	6.000000	0.015590	14.101623	6.000000	35.403763	9.616131	5.000000	0.021365	16.506692	4.000000	0.086905	12.860552	3.000000	0.074666	3.779156	5.000000	0.015628	0.260451	5.000000	34.115251	2.094916	6.000000	0.047561	11.332818	5.000000	76.461103	3.028060	5.000000	0.014364	5.893407	4.000000	92.982625	2.842359	3.000000	0.019936	1.586597	3.000000	98.919409	42.381661	2.000000	0.071107	4.232146	1.000000	0.012490
935	5	68.666259	33.873038	24.841249	2.648042	28.391257	37.088648	0.215867	0.533511	0.557014	0.447320	0.255205	0.796841	1.764167	3.000000	0.064554	8.062612	1.000000	48.680747	14.072492	6.000000	0.015677	4.377149	1.000000	0.012553	17.171199	4.000000	0.012338	3.346542	1.000000	0.099030	1.174894	6.000000	64.484331	1.667483	1.000000	0.054109	11.966117	5.000000	21.370753	1.967283	3.000000	0.013061	16.527928	4.000000	33.719049	0.763079	4.000000	0.011447	3.757222	4.000000	56.709218	27.671341	6.000000	0.010081	4.631640	1.000000	0.080157
936	2	51.463574	501.474530	58.289791	35.613207	5.666385	94.813734	0.610347	0.783231	0.694301	0.888602	0.754697	0.284588	3.201155	5.000000	0.012873	10.633246	5.000000	54.906928	6.926710	2.000000	0.042372	9.328071	6.000000	0.227624	18.475796	1.000000	0.024029	2.257601	2.000000	0.015537	0.758028	2.000000	51.691941	0.819517	2.000000	0.012138	9.605599	1.000000	20.753603	1.311718	4.000000	0.013207	3.415759	6.000000	39.419441	3.064188	4.000000	0.010772	4.410820	1.000000	49.084480	19.690699	5.000000	0.051901	2.832830	1.000000	0.029754
937	4	26.374438	205.662742	83.455684	9.878268	95.521349	13.196822	0.345051	0.845637	0.801551	0.193043	0.443569	0.179630	0.038078	1.000000	0.010171	7.049511	6.000000	84.714280	13.007862	1.000000	0.067510	14.136371	2.000000	0.024755	13.561387	4.000000	0.048132	1.738434	2.000000	0.011016	0.062686	5.000000	63.535270	1.660348	3.000000	0.036535	16.774831	1.000000	17.965613	1.677450	2.000000	0.016393	10.048839	1.000000	80.931973	3.036412	2.000000	0.016935	1.163901	1.000000	23.475317	26.430432	6.000000	0.020230	0.609366	3.000000	0.072724
938	6	83.144778	111.670188	41.208754	76.251404	43.606206	68.381808	0.129104	0.200357	0.621826	0.831899	0.739402	0.342932	1.160967	2.000000	0.021153	7.464204	5.000000	40.721685	1.593541	5.000000	0.018288	10.135440	6.000000	0.240116	1.330066	3.000000	0.036406	2.981991	3.000000	0.015886	3.051188	6.000000	48.085045	1.215068	1.000000	0.200027	1.967430	5.000000	82.607026	0.839610	6.000000	0.018989	17.817747	1.000000	35.042474	2.480989	4.000000	0.049233	1.703125	6.000000	22.409193	19.039348	5.000000	0.012420	0.306555	5.000000	0.010013
939	7	17.462051	617.892627	78.365782	45.914492	77.095941	69.902535	0.350538	0.531683	0.130384	0.499019	0.832678	0.887897	2.757147	1.000000	0.029984	13.673024	5.000000	32.805541	17.785717	3.000000	0.131145	6.134014	2.000000	0.032756	5.441408	2.000000	0.027464	2.129134	5.000000	0.012658	1.541112	3.000000	70.834943	2.538441	1.000000	0.016437	10.018875	2.000000	22.264330	0.903215	5.000000	0.018176	18.133377	3.000000	67.673083	0.186076	4.000000	0.011355	0.463283	2.000000	54.644775	11.374514	3.000000	0.010918	1.522978	4.000000	0.018781
940	6	45.862704	340.085792	97.345701	18.762535	31.468310	98.226824	0.686736	0.637453	0.426354	0.879146	0.865908	0.325288	1.103870	6.000000	0.036489	4.159038	3.000000	45.852132	1.455858	3.000000	0.027181	0.699982	3.000000	0.215025	15.072256	2.000000	0.043212	0.270526	3.000000	0.012805	3.095985	4.000000	25.756179	0.489400	3.000000	0.091627	4.584196	2.000000	85.761407	0.265401	2.000000	0.172302	5.878254	5.000000	46.730274	2.924678	3.000000	0.055028	0.706560	5.000000	99.959489	0.913226	2.000000	0.081706	3.569242	2.000000	0.020619
941	5	22.103412	969.853215	42.770061	80.327634	16.933477	47.033091	0.843119	0.593851	0.147057	0.990815	0.934800	0.428252	1.731637	6.000000	0.046492	12.048840	3.000000	37.812405	5.399498	2.000000	0.024247	16.426281	3.000000	0.029945	17.482718	1.000000	0.013944	1.162027	1.000000	0.011043	0.282034	5.000000	15.662921	3.206219	4.000000	0.066109	18.068746	3.000000	36.630088	2.711565	6.000000	0.188444	8.446712	3.000000	7.486175	3.295162	3.000000	0.018156	2.741670	6.000000	43.497551	11.687986	2.000000	0.705946	2.323248	1.000000	0.013487
942	1	26.791348	904.032925	80.009983	41.551394	33.386026	93.717794	0.684202	0.687094	0.584624	0.627027	0.911229	0.632930	0.240719	1.000000	0.036960	12.455461	4.000000	86.542950	16.705779	2.000000	0.010085	18.181348	2.000000	0.198098	15.981392	2.000000	0.044209	2.877446	4.000000	0.052289	3.158561	1.000000	61.059840	0.917879	4.000000	0.018118	12.059855	1.000000	59.343007	0.172106	1.000000	0.015523	12.094801	5.000000	9.257479	2.380094	5.000000	0.026929	3.171009	3.000000	87.084918	42.311316	3.000000	0.010290	2.616618	3.000000	0.015917
943	3	54.863667	563.226680	74.761798	39.816771	35.607736	49.623193	0.149028	0.343566	0.382749	0.139919	0.773163	0.349829	0.923533	6.000000	0.011988	13.004121	4.000000	82.885824	10.471075	5.000000	0.012031	6.263218	3.000000	0.011459	11.438510	5.000000	0.031576	4.429110	3.000000	0.030852	1.494525	4.000000	22.234327	3.230733	6.000000	0.012768	11.205412	4.000000	12.021100	1.461886	6.000000	0.011343	3.838192	6.000000	37.223000	1.416991	5.000000	0.027115	2.605938	1.000000	69.238386	45.551959	5.000000	0.081714	3.804487	3.000000	0.024753
944	3	5.108648	629.617307	13.769130	79.566977	69.134754	37.240307	0.599094	0.439221	0.811521	0.840962	0.483840	0.847148	3.335283	3.000000	0.029467	14.592871	2.000000	88.114752	3.568102	5.000000	0.010553	3.358190	2.000000	0.021708	7.904982	4.000000	0.010580	2.713018	1.000000	0.061335	2.116959	6.000000	43.800240	0.383533	3.000000	0.015987	8.375961	2.000000	65.207193	3.043749	1.000000	0.058222	10.659602	4.000000	46.156256	1.980751	6.000000	0.018410	0.793928	6.000000	92.755085	7.451222	1.000000	0.012961	3.937406	1.000000	0.057051
945	2	37.753213	930.093333	70.340878	39.456577	36.388992	4.966978	0.106180	0.319596	0.408522	0.166655	0.280592	0.713285	0.944063	1.000000	0.013077	7.372414	1.000000	54.191544	4.651336	1.000000	0.019379	16.124948	3.000000	0.012186	10.444223	4.000000	0.014838	0.756942	6.000000	0.026696	1.448802	1.000000	85.440957	2.866732	4.000000	0.065280	0.529839	4.000000	95.660473	1.826398	5.000000	0.015282	1.649782	4.000000	3.253735	1.173988	4.000000	0.016198	3.529902	5.000000	15.370783	48.007240	2.000000	0.065538	4.061086	5.000000	0.040694
946	3	46.144268	503.877598	63.367208	37.550501	56.859968	11.451965	0.386352	0.954831	0.166563	0.123048	0.863992	0.984215	2.840348	5.000000	0.017454	8.422195	3.000000	76.363496	15.434327	5.000000	0.048855	16.288640	2.000000	0.012862	15.609150	4.000000	0.014155	0.136591	5.000000	0.025218	1.403480	6.000000	87.402964	3.093540	2.000000	0.035921	4.622590	6.000000	16.705835	2.994525	2.000000	0.012222	2.382036	3.000000	89.106101	1.001996	6.000000	0.039985	2.017304	3.000000	76.862980	14.476625	2.000000	0.060592	2.592587	5.000000	0.019512
947	5	91.142589	948.600352	78.976437	75.474678	36.833548	31.721740	0.757691	0.967711	0.755133	0.362546	0.323486	0.560391	0.267723	3.000000	0.148914	16.525802	6.000000	10.656828	4.974815	1.000000	0.016762	5.376317	3.000000	0.203849	16.834663	3.000000	0.027614	3.086088	3.000000	0.011316	2.522212	6.000000	31.700559	0.303808	1.000000	0.076427	10.132989	3.000000	86.927134	0.642571	4.000000	0.011162	3.034781	1.000000	56.697428	1.843490	6.000000	0.078934	2.012691	6.000000	88.653681	5.948382	1.000000	0.107555	1.947114	5.000000	0.060867
948	10	8.659652	222.148204	79.739457	32.491018	54.675231	82.014531	0.234815	0.615878	0.908284	0.809938	0.192865	0.683501	0.273211	5.000000	0.011857	9.388112	6.000000	54.665420	18.360889	6.000000	0.020127	12.532441	1.000000	0.079382	16.473664	3.000000	0.026263	2.699756	5.000000	0.036472	3.431115	6.000000	71.076594	0.923642	1.000000	0.026190	18.241308	4.000000	58.519418	0.126141	4.000000	0.019752	17.783871	4.000000	45.556693	2.058432	3.000000	0.017099	1.675954	3.000000	39.492438	10.714703	6.000000	0.014991	4.003555	1.000000	0.018384
949	2	36.972304	668.004862	77.902039	15.774321	17.372552	99.371892	0.597704	0.989211	0.817573	0.998707	0.503953	0.194965	0.216406	3.000000	0.027657	7.600455	6.000000	12.504376	5.812412	3.000000	0.033472	10.918137	3.000000	0.062228	10.533368	5.000000	0.010478	0.918835	1.000000	0.016299	1.293443	1.000000	21.222450	0.744838	4.000000	0.093484	3.713020	4.000000	76.622767	1.946835	3.000000	0.023874	11.355470	1.000000	37.085041	1.464389	6.000000	0.019175	2.405392	1.000000	43.887740	31.094574	3.000000	0.037121	2.531840	2.000000	0.065900
950	3	82.188865	262.843604	99.816594	31.510868	33.940982	93.375665	0.365065	0.813508	0.393080	0.452032	0.827992	0.481494	2.849157	1.000000	0.015188	17.176938	5.000000	43.309732	3.696369	4.000000	0.012078	1.656581	3.000000	0.029762	12.679627	1.000000	0.015234	2.152582	3.000000	0.030545	3.360361	2.000000	38.704441	1.192539	5.000000	0.011275	6.951488	5.000000	71.192043	0.565059	2.000000	0.021588	10.890358	2.000000	74.743677	2.925006	6.000000	0.011944	1.201426	4.000000	23.939043	56.880057	2.000000	0.036640	3.998679	2.000000	0.025573
951	7	37.257332	643.368549	27.120405	18.937659	62.134688	90.556025	0.784288	0.177785	0.698684	0.343640	0.676358	0.608924	1.795089	4.000000	0.011502	11.371801	2.000000	64.990545	6.497750	6.000000	0.019142	2.648396	2.000000	0.037605	4.202523	1.000000	0.044041	3.105465	6.000000	0.015433	1.281564	2.000000	98.246219	1.426858	5.000000	0.010656	7.348910	3.000000	52.320760	2.663913	6.000000	0.046190	4.699957	6.000000	77.900783	2.845689	5.000000	0.020477	3.472854	3.000000	33.347374	57.436145	5.000000	0.038886	3.739279	2.000000	0.073605
952	3	89.502594	973.069238	92.491099	14.348614	26.441602	2.694443	0.973715	0.885174	0.213528	0.516323	0.419758	0.276040	0.744050	6.000000	0.012589	13.787358	6.000000	37.641801	10.792364	3.000000	0.053369	6.188601	3.000000	0.013664	11.146975	1.000000	0.024501	0.773210	4.000000	0.013552	2.067475	3.000000	57.521069	0.786548	5.000000	0.017466	8.140004	3.000000	86.519683	2.520312	5.000000	0.023858	5.977326	1.000000	26.637932	1.247145	5.000000	0.010903	1.621468	6.000000	18.670798	25.039116	5.000000	0.017599	2.713468	5.000000	0.019352
953	3	40.149952	104.589005	33.944076	49.179439	62.066408	39.909708	0.968920	0.685184	0.451698	0.812530	0.548171	0.906514	3.434491	1.000000	0.063214	15.928901	1.000000	6.797593	18.185205	5.000000	0.013981	12.667222	2.000000	0.024426	4.390711	3.000000	0.011247	2.339808	2.000000	0.010338	0.082706	5.000000	62.965293	3.031500	5.000000	0.039468	11.845437	6.000000	43.011954	3.029786	6.000000	0.015429	10.726869	1.000000	61.699505	2.459571	6.000000	0.015541	1.084146	4.000000	41.889457	57.778441	5.000000	0.017722	4.476283	4.000000	0.019278
954	3	36.340136	946.252467	33.925454	80.531822	89.935429	55.690912	0.783107	0.502113	0.743424	0.660455	0.180669	0.936739	0.337533	1.000000	0.079113	17.457970	3.000000	33.691240	7.141416	4.000000	0.034875	6.157389	4.000000	0.190438	3.638319	6.000000	0.015689	2.850148	4.000000	0.013718	2.605635	5.000000	57.859699	0.325024	2.000000	0.070077	15.653224	3.000000	7.873888	0.680175	6.000000	0.012896	7.900509	4.000000	57.059925	2.014579	5.000000	0.012364	1.683182	1.000000	12.122724	33.740083	2.000000	0.019854	0.751193	6.000000	0.016969
955	6	25.440428	338.505040	42.887408	3.517268	14.604216	55.694371	0.556947	0.686328	0.162557	0.907587	0.634724	0.728810	1.929853	5.000000	0.097162	6.929990	5.000000	54.104784	11.359531	6.000000	0.022367	14.918370	5.000000	0.027824	6.660943	3.000000	0.014455	0.678975	3.000000	0.010887	1.985370	2.000000	23.341911	0.120910	6.000000	0.051464	5.221916	2.000000	62.479150	1.511173	4.000000	0.031120	4.178801	2.000000	29.618122	2.843143	3.000000	0.014424	0.097778	3.000000	33.044787	49.037277	4.000000	0.010413	0.131403	3.000000	0.025149
956	3	79.465435	880.050709	42.008284	52.689864	74.430510	75.288814	0.597822	0.195938	0.631829	0.971156	0.916674	0.353797	0.841187	5.000000	0.015767	17.917355	6.000000	9.470706	17.945029	4.000000	0.010845	15.002833	3.000000	0.026178	7.359864	5.000000	0.012957	2.866875	6.000000	0.010133	1.473575	3.000000	7.896561	1.367884	4.000000	0.013827	13.471459	1.000000	81.589766	2.957858	4.000000	0.182962	6.067118	4.000000	13.040219	0.104213	5.000000	0.028123	1.269120	4.000000	73.179795	16.595730	1.000000	0.011809	4.269238	5.000000	0.061789
