826	3	30.709165	988.987925	79.157093	36.742201	53.737281	22.370490	0.845009	0.719016	0.623931	0.238822	0.440453	0.156351	1.200134	5.000000	0.019277	59.054369	2.000000	0.121744	4.167359	1.000000	0.017262	12.342597	6.000000	0.091387	0.932692	4.000000	0.050830	2.851556	1.000000	80.913646	0.883052	5.000000	0.155853	15.372719	4.000000	9.496217	2.610356	6.000000	0.068398	32.314128	4.000000	0.049995	2.208124	3.000000	0.021987	13.168397	5.000000	43.045602	9.274634	2.000000	0.025356
827	2	76.792717	885.342466	87.520277	11.386947	37.511251	48.811659	0.395554	0.450724	0.318964	0.118750	0.681179	0.886716	2.104153	5.000000	0.012047	33.298420	6.000000	0.022921	4.143343	6.000000	0.012208	3.957069	1.000000	0.014931	15.061549	1.000000	0.011214	2.284121	3.000000	4.925635	3.341519	6.000000	0.033274	15.280356	4.000000	65.534394	3.298925	6.000000	0.010881	56.493005	4.000000	0.088027	0.145127	6.000000	0.010438	3.149163	4.000000	33.636979	4.167786	3.000000	0.011102
828	3	65.812395	402.080365	77.254786	13.685059	3.515055	60.000736	0.601294	0.954800	0.483533	0.225919	0.532274	0.883777	0.265862	4.000000	0.011616	33.555733	4.000000	0.014848	4.083870	4.000000	0.013832	6.356002	5.000000	0.013591	1.389922	5.000000	0.011919	1.612617	6.000000	92.998933	2.344257	5.000000	0.030656	9.148366	6.000000	65.859034	2.816443	3.000000	0.014763	28.864852	2.000000	0.010511	2.916170	5.000000	0.011040	15.699687	2.000000	15.530877	0.534681	2.000000	0.085999
829	3	75.671417	118.180390	22.895226	7.963137	77.836325	11.899568	0.378931	0.959286	0.189166	0.498323	0.782636	0.805501	3.231947	2.000000	0.012628	25.564374	1.000000	0.031996	2.280125	3.000000	0.017713	4.783316	4.000000	0.020096	5.065581	4.000000	0.011662	0.722602	5.000000	43.238514	0.184199	4.000000	0.010365	12.165530	6.000000	12.295698	1.784285	1.000000	0.056552	5.067479	6.000000	0.017958	0.553743	3.000000	0.024995	12.532821	5.000000	16.577103	5.819849	2.000000	0.010182
830	3	44.342991	687.033164	78.734381	52.901402	90.494590	81.620180	0.535581	0.562412	0.370133	0.685139	0.668783	0.570003	3.433265	4.000000	0.057332	31.101099	5.000000	0.025076	15.669362	1.000000	0.018261	4.351798	6.000000	0.010217	16.003328	2.000000	0.010788	1.280402	5.000000	45.004774	2.553456	2.000000	0.202342	5.895508	4.000000	47.827398	0.742410	6.000000	0.013713	40.328241	2.000000	0.021480	1.123479	6.000000	0.014419	15.475106	1.000000	65.473727	11.174478	6.000000	0.017965
831	3	16.667835	851.788142	28.627732	62.146582	42.824494	77.523476	0.377219	0.942267	0.217110	0.810222	0.960435	0.998865	1.652540	5.000000	0.551023	46.267834	1.000000	0.012808	5.618646	3.000000	0.097275	3.451334	5.000000	0.012960	4.496947	2.000000	0.016744	2.041131	4.000000	93.920579	3.081423	6.000000	0.012834	9.279145	6.000000	99.188824	2.799604	6.000000	0.013077	4.952439	3.000000	0.023470	3.259623	6.000000	0.024748	1.409622	1.000000	1.524075	13.959806	2.000000	0.705836
832	3	21.037615	468.852593	75.724194	71.907509	34.743541	57.535739	0.403199	0.799053	0.414171	0.224318	0.892722	0.577740	1.178432	3.000000	0.020255	61.511368	6.000000	0.021557	6.995013	1.000000	0.021174	0.173786	3.000000	0.011457	16.321752	3.000000	0.017562	0.103219	1.000000	6.337833	2.272330	2.000000	0.012176	5.820324	3.000000	21.736703	0.994546	6.000000	0.022172	15.808712	5.000000	0.010842	2.816202	1.000000	0.010473	9.778473	1.000000	73.841306	9.557008	2.000000	0.029341
833	3	6.131495	369.244535	23.696430	9.723736	52.174432	68.248138	0.959201	0.775933	0.616175	0.314615	0.676930	0.719377	2.200705	5.000000	0.039088	1.985940	2.000000	0.022662	0.496973	5.000000	0.400733	9.044798	4.000000	0.020448	12.970208	5.000000	0.010199	0.279398	4.000000	1.104876	0.240159	6.000000	0.012490	8.868658	2.000000	33.859497	0.639050	1.000000	0.013781	34.021949	6.000000	0.015313	3.184460	1.000000	0.012171	14.071986	3.000000	20.670035	0.165441	4.000000	0.012979
834	3	28.931827	613.330260	56.865541	93.076831	70.922980	55.844377	0.834019	0.494839	0.701808	0.743565	0.571153	0.779475	0.762202	2.000000	0.134582	58.380720	6.000000	0.014890	3.618017	6.000000	0.010270	4.585116	5.000000	0.011542	12.296828	3.000000	0.032588	1.327231	5.000000	89.827437	2.919719	1.000000	0.016599	0.427523	6.000000	67.272190	3.280749	2.000000	0.086702	8.419512	5.000000	0.480417	1.159104	2.000000	0.011446	7.946521	4.000000	33.322749	10.314255	4.000000	0.011364
835	2	20.546312	366.390254	8.304123	31.319070	52.781068	55.236650	0.535682	0.390346	0.714847	0.971692	0.629497	0.172348	0.714685	3.000000	0.024992	12.914628	4.000000	0.014827	7.422613	5.000000	0.036389	12.211486	2.000000	0.040631	6.727954	4.000000	0.017170	2.143978	2.000000	41.316401	2.632161	1.000000	0.026836	8.481001	2.000000	33.090755	1.185419	3.000000	0.015873	49.543088	1.000000	0.012773	0.806718	6.000000	0.027948	13.614541	6.000000	90.534835	11.610119	1.000000	0.083841
836	2	18.489703	583.994504	7.203827	75.951783	98.538706	13.604521	0.820992	0.731132	0.648714	0.689729	0.899984	0.746873	2.400006	1.000000	0.010803	9.847681	3.000000	0.011968	12.524656	4.000000	0.010859	9.298259	4.000000	0.016352	6.753092	3.000000	0.011123	1.064397	4.000000	1.042179	2.375553	3.000000	0.010690	9.541358	4.000000	53.782923	0.785075	3.000000	0.019560	39.801981	2.000000	0.020374	1.930112	1.000000	0.012905	12.229338	6.000000	73.515355	11.195725	6.000000	0.012293
837	3	24.479965	484.971666	41.456023	82.468092	8.464353	20.423881	0.747665	0.704455	0.873276	0.732429	0.138328	0.577439	1.306892	2.000000	0.012963	46.981836	3.000000	0.012073	5.411025	6.000000	0.353928	12.355671	1.000000	0.065221	4.376589	1.000000	0.041869	2.575505	2.000000	94.147260	2.268236	5.000000	0.010355	8.707116	3.000000	40.519685	0.433470	6.000000	0.017776	7.829489	3.000000	0.010222	3.169371	2.000000	0.013945	15.328065	3.000000	31.915388	7.609480	6.000000	0.058026
838	3	85.278367	813.361486	41.377297	75.471228	65.349396	7.041543	0.946142	0.823376	0.252848	0.495097	0.403381	0.895460	0.863730	1.000000	0.012665	14.409452	1.000000	0.333426	16.174401	6.000000	0.571923	4.033642	6.000000	0.013036	13.795087	3.000000	0.027641	0.776530	1.000000	48.253397	2.861208	5.000000	0.015289	12.644447	3.000000	44.409616	2.670494	1.000000	0.010184	24.014547	6.000000	0.016567	3.042440	3.000000	0.011380	14.209540	5.000000	35.632235	12.173056	2.000000	0.036935
839	2	2.711517	967.293834	95.633725	15.544669	90.990968	51.684748	0.897186	0.749542	0.513220	0.185016	0.677580	0.173374	0.120158	1.000000	0.011610	11.938192	3.000000	0.066983	14.625201	1.000000	0.098386	11.532985	5.000000	0.014960	16.765748	4.000000	0.031651	0.672100	5.000000	3.810014	1.856741	1.000000	0.085711	11.390572	2.000000	63.537577	2.003620	1.000000	0.015180	59.340772	2.000000	0.174535	1.827270	3.000000	0.039579	13.493772	4.000000	52.659739	8.152151	1.000000	0.304767
840	3	27.647265	677.314641	61.821328	63.262378	31.120319	59.964547	0.825682	0.679777	0.616005	0.236991	0.510326	0.819754	2.469628	3.000000	0.019380	40.929539	4.000000	0.014495	11.563714	1.000000	0.010974	2.841895	6.000000	0.013886	18.186710	2.000000	0.022749	1.291948	1.000000	63.469818	1.087393	4.000000	0.106228	3.436261	6.000000	4.267933	0.286774	6.000000	0.019246	14.211496	6.000000	0.019487	1.999303	1.000000	0.017562	6.378535	1.000000	49.568146	6.706871	3.000000	0.011091
841	5	10.262357	218.670444	46.609759	47.082764	74.953305	97.001569	0.437952	0.918567	0.398982	0.608437	0.828859	0.850055	1.378733	3.000000	0.012273	16.616831	3.000000	0.011684	14.968743	3.000000	0.021093	0.988086	3.000000	0.062126	15.989182	2.000000	0.010916	3.212602	6.000000	65.974951	3.031019	4.000000	0.010488	1.555155	1.000000	82.321589	1.944095	6.000000	0.010227	27.771365	6.000000	0.015243	3.255340	1.000000	0.033865	15.080482	5.000000	27.567418	4.022218	3.000000	0.013474
842	2	91.105782	815.409157	21.635604	95.890309	63.661021	10.281079	0.459402	0.296772	0.924238	0.365724	0.458075	0.867891	0.814262	3.000000	0.042147	1.942487	1.000000	0.025547	3.470490	4.000000	0.019652	6.195278	6.000000	0.013339	17.285475	1.000000	0.011830	2.307446	5.000000	17.258327	0.913430	4.000000	0.038988	2.280276	2.000000	13.047126	1.479789	4.000000	0.239194	44.580387	3.000000	0.057501	3.020410	5.000000	0.077390	12.842522	4.000000	40.517894	5.437765	4.000000	0.016186
843	2	23.724189	375.042994	59.384744	41.338418	2.124242	67.213028	0.881389	0.686954	0.350391	0.558337	0.212613	0.667286	2.392307	1.000000	0.016851	21.537260	5.000000	0.146092	13.975556	2.000000	0.017961	7.098106	3.000000	0.021984	3.717055	2.000000	0.069715	0.792226	3.000000	43.343720	1.378120	2.000000	0.021901	15.348557	3.000000	67.859074	2.879514	5.000000	0.012728	54.902219	6.000000	0.046276	2.811850	2.000000	0.011199	18.038503	2.000000	76.207838	3.056733	4.000000	0.018014
844	3	74.328990	234.125361	50.301600	34.814752	88.480559	41.932844	0.458287	0.720859	0.731463	0.885653	0.758950	0.111685	0.344368	2.000000	0.011415	43.898889	3.000000	0.017035	6.136293	2.000000	0.021963	11.943025	3.000000	0.022642	17.106407	4.000000	0.020943	2.876644	6.000000	86.267653	1.474545	3.000000	0.010391	11.083381	3.000000	95.257795	2.950904	4.000000	0.012645	8.339492	6.000000	0.012521	0.868750	4.000000	0.013817	13.229989	2.000000	79.131182	6.394318	6.000000	0.034923
845	3	60.948763	251.319928	90.676606	81.086586	76.873789	85.089711	0.791992	0.897010	0.694391	0.169653	0.932525	0.441377	2.641094	2.000000	0.012246	41.942035	6.000000	0.032400	5.916403	2.000000	0.139673	13.311376	5.000000	0.013858	15.858701	5.000000	0.017707	1.464031	3.000000	93.624435	0.758823	5.000000	0.021129	15.679600	5.000000	88.898227	0.712805	6.000000	0.033794	42.054969	4.000000	0.022523	0.551847	6.000000	0.010170	14.789330	2.000000	52.515321	9.241171	1.000000	0.043680
846	4	67.654841	612.867361	53.820550	39.620926	33.389472	82.242638	0.625779	0.598332	0.504273	0.947559	0.478892	0.113134	0.258886	6.000000	0.070177	49.377009	4.000000	0.012707	13.331670	4.000000	0.012298	6.484199	1.000000	0.292424	13.120880	1.000000	0.027283	1.587858	2.000000	42.918643	2.300983	4.000000	0.118786	12.945640	4.000000	50.027785	2.423189	5.000000	0.019179	43.224840	3.000000	0.018767	1.005620	1.000000	0.024985	16.906749	2.000000	64.532224	11.231311	6.000000	0.013424
847	3	25.954544	219.094003	15.346872	54.116625	59.613965	69.816421	0.533348	0.650105	0.706699	0.156391	0.118770	0.141308	1.616737	4.000000	0.014348	16.336032	6.000000	0.022934	11.330536	2.000000	0.182677	4.995142	6.000000	0.013603	12.332072	6.000000	0.020133	0.924863	5.000000	13.424385	1.395410	4.000000	0.019718	16.470902	2.000000	5.243417	1.675288	4.000000	0.133346	23.520358	2.000000	0.019347	2.506396	1.000000	0.012814	0.269913	6.000000	27.744756	9.926321	4.000000	0.011481
848	1	17.797904	229.671616	95.880900	88.235452	38.981861	42.839442	0.524412	0.561780	0.821838	0.460692	0.556397	0.915047	1.325986	2.000000	0.020516	11.863726	3.000000	0.018274	5.751262	4.000000	0.017957	5.994889	4.000000	0.029447	2.920185	5.000000	0.026147	0.519202	1.000000	86.410764	3.351587	6.000000	0.603686	9.693161	3.000000	95.418048	3.066468	1.000000	0.011599	36.848040	1.000000	0.014949	0.901845	4.000000	0.887309	3.636448	6.000000	42.235576	4.970827	1.000000	0.021726
849	2	18.909719	302.188641	99.849065	54.283994	32.266064	6.893705	0.637901	0.526910	0.887853	0.996102	0.804223	0.510801	2.813314	5.000000	0.011242	22.089909	5.000000	0.032610	5.504994	1.000000	0.012289	9.374221	3.000000	0.018124	6.929684	1.000000	0.051593	0.470438	6.000000	7.287057	1.171868	2.000000	0.030517	2.046082	3.000000	55.332559	0.728740	4.000000	0.011991	6.189665	1.000000	0.021622	0.974741	6.000000	0.012867	3.348073	1.000000	83.497585	4.905502	4.000000	0.010376
850	3	52.500623	316.263618	77.219650	15.202601	36.686168	11.744288	0.682640	0.684968	0.610849	0.492603	0.891838	0.334926	0.402182	5.000000	0.041914	6.438157	2.000000	0.041081	4.786740	3.000000	0.011658	5.627991	3.000000	0.060345	3.468341	3.000000	0.014634	1.475159	1.000000	70.901755	0.865259	6.000000	0.017863	11.346682	3.000000	98.151067	0.310154	4.000000	0.021043	54.990911	2.000000	0.032738	0.335843	6.000000	0.063603	6.602608	2.000000	35.913977	13.300925	2.000000	0.011357
851	4	23.198355	758.341795	10.024146	78.478314	68.502950	39.237594	0.568085	0.763087	0.527985	0.105659	0.807427	0.357369	2.701014	3.000000	0.011344	33.280877	6.000000	0.022078	10.417508	5.000000	0.011610	14.100108	2.000000	0.017592	6.155106	3.000000	0.014175	2.286394	1.000000	96.772002	1.180062	2.000000	0.018182	5.996300	2.000000	61.242773	1.631827	3.000000	0.342682	25.492153	4.000000	0.027015	1.101045	3.000000	0.105293	9.541390	3.000000	6.840390	12.986964	4.000000	0.026491
852	3	48.538533	973.208819	76.524757	89.246253	57.238802	69.828824	0.256903	0.610702	0.547842	0.758142	0.999625	0.690596	2.745945	3.000000	0.013462	10.692273	5.000000	0.029540	9.688133	2.000000	0.046476	0.529972	1.000000	0.084830	3.806167	1.000000	0.019607	0.377889	2.000000	94.715297	0.637460	4.000000	0.032441	14.641175	6.000000	52.872614	2.674808	5.000000	0.013610	59.154604	6.000000	0.022123	2.165152	4.000000	0.018680	1.086630	3.000000	85.713654	1.950477	2.000000	0.011893
853	2	76.037796	952.161019	52.842679	81.826865	84.622468	74.831158	0.876041	0.596376	0.450848	0.830298	0.204097	0.245765	0.240246	1.000000	0.013510	49.670363	4.000000	0.026089	17.706926	1.000000	0.027491	12.215669	4.000000	0.015620	8.629020	5.000000	0.013246	2.157392	2.000000	40.418000	1.657030	1.000000	0.025120	13.325633	6.000000	33.009751	0.957156	5.000000	0.046134	1.958412	1.000000	0.019716	2.709480	4.000000	0.011187	13.144573	4.000000	82.173798	12.839617	4.000000	0.012219
854	2	77.661605	57.878349	81.376742	17.115612	81.109395	96.015777	0.276267	0.490007	0.689371	0.903480	0.105681	0.994721	0.684435	6.000000	0.021497	58.959524	6.000000	0.107139	1.906562	1.000000	0.017764	0.819058	1.000000	0.098087	6.236405	4.000000	0.012372	0.607850	1.000000	61.293671	1.022424	5.000000	0.022055	2.064601	5.000000	53.057386	1.725867	3.000000	0.032702	30.161702	2.000000	0.076338	1.472870	3.000000	0.010397	17.689547	3.000000	58.932303	13.345396	5.000000	0.105495
855	2	70.226542	722.331667	8.279716	36.546551	18.279489	41.476417	0.263747	0.897240	0.107782	0.421482	0.260643	0.402888	0.810308	5.000000	0.078482	19.345138	5.000000	0.021376	15.529415	2.000000	0.086577	6.569368	5.000000	0.109088	15.862933	2.000000	0.043725	1.933385	5.000000	6.397366	1.836295	6.000000	0.030169	10.808778	2.000000	53.141391	1.015663	1.000000	0.013195	20.317958	3.000000	0.013225	2.098700	5.000000	0.039055	4.625490	1.000000	7.155513	1.777964	4.000000	0.014172
856	3	33.171823	298.838119	68.438722	66.504543	17.413269	3.811175	0.533595	0.200347	0.963379	0.767995	0.654051	0.397632	0.878610	6.000000	0.143387	41.971683	1.000000	0.031201	13.738930	1.000000	0.016668	8.199860	3.000000	0.024387	18.331578	1.000000	0.013039	0.802977	2.000000	98.662637	0.788917	6.000000	0.374215	17.744151	2.000000	92.433490	1.457792	2.000000	0.052793	57.014804	3.000000	0.010835	0.964492	4.000000	0.041637	11.145897	5.000000	53.484049	13.297494	3.000000	0.045270
857	3	94.169769	261.991724	58.868399	36.841941	1.298534	2.326210	0.420597	0.273938	0.593010	0.277889	0.376557	0.707662	0.670700	4.000000	0.014985	45.342881	6.000000	0.218150	1.271393	3.000000	0.026064	2.359022	6.000000	0.011808	5.517793	3.000000	0.010889	0.442791	4.000000	88.207116	0.455260	1.000000	0.011295	11.723040	5.000000	43.874456	3.424987	1.000000	0.016997	47.668871	4.000000	0.011352	0.156102	1.000000	0.014710	16.263087	3.000000	35.049363	8.731093	6.000000	0.015466
858	3	50.038408	605.762492	98.132748	81.258732	8.598648	94.769092	0.704988	0.870244	0.827282	0.503534	0.326026	0.261560	2.168944	1.000000	0.084505	20.882356	1.000000	0.155776	13.439035	6.000000	0.012532	3.694163	3.000000	0.011794	3.681641	2.000000	0.083248	1.414361	1.000000	65.762114	2.915973	1.000000	0.014929	17.250275	2.000000	25.718993	0.377697	5.000000	0.013040	42.438217	1.000000	0.046061	1.526488	6.000000	0.018421	16.208933	3.000000	47.261463	8.985697	2.000000	0.010335
859	3	17.204706	27.509516	17.865098	20.813292	88.684993	80.556778	0.494584	0.500065	0.527792	0.680234	0.408847	0.330890	1.037404	6.000000	0.056217	14.902196	3.000000	0.065244	17.852890	1.000000	0.015351	4.359211	2.000000	0.011024	2.103747	2.000000	0.013932	2.074881	6.000000	40.905171	1.679137	1.000000	0.065765	12.899563	1.000000	84.896514	2.636866	3.000000	0.022507	11.039754	5.000000	0.045231	2.075312	2.000000	0.012458	16.439091	5.000000	48.647040	11.334054	2.000000	0.023504
860	2	75.391446	885.649376	58.651416	52.634400	33.327542	29.905581	0.520287	0.866175	0.404440	0.669915	0.688706	0.954800	1.470497	2.000000	0.017473	29.016090	1.000000	0.010189	8.763467	2.000000	0.053022	7.932355	4.000000	0.064987	15.208278	5.000000	0.010180	1.309836	2.000000	72.238556	0.730907	4.000000	0.043069	12.412293	1.000000	15.769693	0.612579	4.000000	0.011171	9.962379	1.000000	0.010268	0.193678	2.000000	0.011653	1.633025	3.000000	51.373989	1.110200	4.000000	0.010684
861	2	63.714152	616.637660	75.050030	96.495145	69.761092	83.625220	0.488772	0.901356	0.213656	0.551246	0.452428	0.971481	3.258036	2.000000	0.018743	19.524565	6.000000	0.017076	9.083162	3.000000	0.012472	6.955292	4.000000	0.010523	8.322459	6.000000	0.022519	0.779554	5.000000	16.498326	0.640291	6.000000	0.013507	0.791916	2.000000	11.495734	1.290325	5.000000	0.010639	55.645055	4.000000	0.014036	0.447238	1.000000	0.014578	7.076613	3.000000	75.304837	5.665959	3.000000	0.025037
862	5	68.051960	202.885270	11.834280	15.615652	28.035504	72.449121	0.367756	0.326158	0.527668	0.762325	0.473476	0.890617	3.275863	1.000000	0.038953	34.028698	2.000000	0.012170	15.959377	6.000000	0.052542	8.288956	1.000000	0.013343	10.250173	3.000000	0.029638	2.005799	1.000000	62.911419	3.000709	6.000000	0.030802	11.062947	2.000000	74.928631	2.619430	2.000000	0.014935	15.991347	4.000000	0.026829	0.756572	5.000000	0.048854	0.250113	3.000000	27.520164	8.278844	4.000000	0.032493
863	3	75.196881	736.816750	30.857934	91.465475	86.072469	58.056477	0.403254	0.174597	0.187328	0.280786	0.429067	0.994289	0.283557	3.000000	0.013233	60.546855	2.000000	0.064639	3.347740	3.000000	0.010234	4.960380	3.000000	0.014013	2.692235	5.000000	0.011230	1.171820	5.000000	38.078367	1.626935	6.000000	0.011278	15.565146	4.000000	56.883515	3.243756	1.000000	0.016728	38.592648	2.000000	0.361780	0.736266	2.000000	0.012769	5.517358	1.000000	11.685099	13.416544	4.000000	0.018483
864	4	92.382691	891.216029	44.899546	62.635090	83.691420	20.390120	0.693282	0.746447	0.692599	0.114299	0.354532	0.502986	3.400090	3.000000	0.010088	37.327143	1.000000	0.030831	1.917587	6.000000	0.021318	10.492857	1.000000	0.010604	14.884818	4.000000	0.023174	0.743015	3.000000	92.499443	0.118115	1.000000	0.017088	16.096950	4.000000	76.645586	2.773089	6.000000	0.014815	13.821999	1.000000	0.016376	0.644748	1.000000	0.030706	4.559687	6.000000	28.703642	5.585686	2.000000	0.012633
865	2	57.415352	146.559628	68.209539	48.324616	3.342463	87.095822	0.595141	0.603621	0.742929	0.399872	0.138128	0.573341	1.106951	1.000000	0.013673	21.986103	5.000000	0.010226	7.402635	2.000000	0.010095	6.170304	2.000000	0.020460	13.043996	3.000000	0.011184	0.201537	3.000000	12.269197	2.010837	5.000000	0.035151	14.744763	1.000000	85.117481	0.526016	2.000000	0.026194	29.335475	3.000000	0.100565	2.592097	3.000000	0.015523	1.466046	5.000000	12.026609	13.594307	1.000000	0.088272
866	3	25.306526	181.783396	26.676430	74.343275	83.600588	38.226726	0.267992	0.187026	0.752280	0.736640	0.631920	0.433032	0.487847	3.000000	0.156967	30.186149	1.000000	0.031541	15.124229	3.000000	0.024131	4.508220	6.000000	0.800053	2.060072	4.000000	0.047793	0.520953	3.000000	93.650459	0.477068	5.000000	0.010848	7.030905	4.000000	32.985188	2.730494	4.000000	0.040529	58.515451	4.000000	0.030586	3.236188	4.000000	0.030661	16.251274	6.000000	34.728735	8.643845	3.000000	0.060785
